output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.6,0.0038346632053155366,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.65,0.004006240366203039,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.7,0.004235997120302698,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.75,0.004512090698690586,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.8,0.004777475912815442,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.85,0.005138086651430169,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.9,0.00559236984437001,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.95,0.0064691870041840675,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.975,0.0071586517774097636,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.99,0.008494934073981561,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,16
quantile,0.01,116.99000000000001,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.025,131,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.05,141.95,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.1,155,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.15,163,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.2,170.8,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.25,177,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.3,183,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.35,188,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.4,194,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.45,199,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.5,205,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.55,210,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.6,216,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.65,221.35000000000014,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.7,227,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.75,234,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.8,243,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.85,255,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.9,269.10000000000014,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.95,293,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.975,314.02499999999986,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.99,340,2026-01-24,wk inc rsv hosp,0,2026-01-24,17
quantile,0.01,0.004682869166869924,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.025,0.004919426695917039,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.05,0.005158241434158915,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.1,0.005426466511444306,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.15,0.005592181743812609,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.2,0.005734391478157806,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.25,0.005838599526797628,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.3,0.005948777668287504,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.35,0.00605053440884114,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.4,0.006133804966388668,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.45,0.006259194347821988,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.5,0.00637543419309382,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.55,0.006466921492383398,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.6,0.006580533380049517,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.65,0.006685522467812087,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.7,0.006818447803980814,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.75,0.006973841627811676,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.8,0.007118223878579297,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.85,0.007298477392461398,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.9,0.007559748549124698,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.95,0.007928378066418352,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.975,0.008284202359729693,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.99,0.008796784541995882,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,17
quantile,0.01,108.99000000000001,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.025,121,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.05,130.95,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.1,147,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.15,157.84999999999997,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.2,168,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.25,175,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.3,182,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.35,190,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.4,197,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.45,205,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.5,212,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.55,222,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.6,232,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.65,241,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.7,253,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.75,266,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.8,277.20000000000005,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.85,296,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.9,323,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.95,377,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.975,423.09999999999945,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.99,470.06999999999994,2026-01-24,wk inc rsv hosp,1,2026-01-31,17
quantile,0.01,0.003730670975868185,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.025,0.00401765653089785,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.05,0.004328006976257265,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.1,0.004737712051852441,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.15,0.005002239662662892,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.2,0.005283011548259838,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.25,0.005521618440725445,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.3,0.005774556038564166,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.35,0.00597845150143091,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.4,0.006156394140795045,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.45,0.006357006514052899,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.5,0.006572084268022641,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.55,0.006779533737963424,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.6,0.006962777288687071,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.65,0.007242539240351034,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.7,0.007496513094599035,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.75,0.007799684563660739,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.8,0.008233548660275388,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.85,0.008642631831471573,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.9,0.00932418591323488,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.95,0.010497891597509733,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.975,0.011493321970760435,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.99,0.012952990167964093,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,17
quantile,0.01,64.99000000000001,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.025,71,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.05,78,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.1,84,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.15,89,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.2,92,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.25,96,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.3,98,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.35,101,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.4,104,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.45,107,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.5,110,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.55,113,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.6,116,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.65,119,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.7,122,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.75,126,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.8,130,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.85,136,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.9,144,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.95,156,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.975,168.02499999999986,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.99,188,2026-01-24,wk inc rsv hosp,0,2026-01-24,18
quantile,0.01,0.0029886817122217035,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.025,0.0031962939057905925,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.05,0.0033422797939063765,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.1,0.003509840867838773,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.15,0.0036260838893236824,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.2,0.0037256779288046687,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.25,0.003823125287172972,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.3,0.0039036512946086553,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.35,0.003989388446717445,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.4,0.004071244824146286,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.45,0.004150717272152226,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.5,0.004226045403506162,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.55,0.00430017500560445,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.6,0.0043867189400659,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.65,0.0044771544324962295,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.7,0.004566446909760351,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.75,0.004668909963703473,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.8,0.004789569447967839,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.85,0.004907436092756594,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.9,0.005102409081864042,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.95,0.00539714173279571,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.975,0.005618535212446798,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.99,0.005902561095947967,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,18
quantile,0.01,54.99,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.025,60,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.05,65,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.1,73,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.15,78,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.2,82,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.25,86,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.3,89,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.35,93,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.4,97,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.45,100,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.5,104,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.55,108,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.6,112,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.65,116,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.7,120,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.75,126,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.8,133,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.85,140,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.9,151,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.95,172,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.975,186.02499999999986,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.99,213.01,2026-01-24,wk inc rsv hosp,1,2026-01-31,18
quantile,0.01,0.0021260081359861013,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.025,0.002302036882100259,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.05,0.002514284005816519,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.1,0.0027319844120158097,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.15,0.002920850413536303,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.2,0.0030791274544749265,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.25,0.003223694742815861,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.3,0.0033290722338007407,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.35,0.0034450475084639373,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.4,0.0035526123436194247,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.45,0.003670115891782925,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.5,0.003786567563590632,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.55,0.0039116153446526625,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.6,0.004057317849911785,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.65,0.0041949255306640305,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.7,0.004331564019671426,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.75,0.004500382278939981,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.8,0.0046983019416139355,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.85,0.004933918502456886,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.9,0.005280261786995865,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.95,0.005789589552816934,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.975,0.006296280417158875,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.99,0.007037069362856023,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,18
quantile,0.01,20,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.025,22,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.05,25,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.1,28,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.15,30,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.2,32,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.25,33,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.3,35,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.35,36,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.4,37,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.45,39,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.5,40,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.55,41,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.6,43,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.65,44,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.7,46,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.75,48,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.8,50,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.85,53,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.9,56,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.95,62,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.975,69,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.99,77,2026-01-24,wk inc rsv hosp,0,2026-01-24,20
quantile,0.01,0.002331744175439862,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.025,0.002581504940684111,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.05,0.002792922596102279,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.1,0.003029134702860252,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.15,0.0032199423540503896,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.2,0.0033745707233906273,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.25,0.003496953000626453,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.3,0.003621404206630992,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.35,0.00371704335206907,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.4,0.0038323335529592637,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.45,0.0039328837718265374,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.5,0.004052401262893631,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.55,0.004177040541564933,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.6,0.00429153174255204,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.65,0.004379400894669151,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.7,0.004488549851210534,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.75,0.00462208107684031,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.8,0.004810001357600369,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.85,0.005004699143339144,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.9,0.005228793216291176,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.95,0.005579007510470326,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.975,0.005854235361118957,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.99,0.006222626857626739,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,20
quantile,0.01,17,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.025,20,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.05,22,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.1,25,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.15,28,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.2,30,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.25,33,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.3,35,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.35,37,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.4,38,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.45,40,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.5,42,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.55,44,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.6,47,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.65,49,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.7,52,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.75,55,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.8,59,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.85,63,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.9,69,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.95,79,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.975,90,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.99,104.00999999999999,2026-01-24,wk inc rsv hosp,1,2026-01-31,20
quantile,0.01,0.0018243716987962155,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.025,0.002098415650160105,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.05,0.0023074081772021748,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.1,0.0026456127643184175,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.15,0.002915336448810194,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.2,0.0031197269774778536,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.25,0.003333010144839693,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.3,0.003542712096419992,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.35,0.003674625710578332,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.4,0.0038533333835523735,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.45,0.004010288970020995,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.5,0.004179931546089323,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.55,0.004329198336454228,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.6,0.004491083868691155,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.65,0.0046978152143777995,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.7,0.004903034984921085,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.75,0.005139684413276186,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.8,0.005417567550755941,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.85,0.005746950201067076,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.9,0.006166981466533229,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.95,0.006926457955522507,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.975,0.007688099016375778,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.99,0.008479515409142322,2026-01-24,wk inc rsv prop ed visits,1,2026-01-31,20
quantile,0.01,33,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.025,38,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.05,43,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.1,47,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.15,50,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.2,53,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.25,55,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.3,57,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.35,59,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.4,61,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.45,62,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.5,64,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.55,66,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.6,69,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.65,71,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.7,73,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.75,75,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.8,78,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.85,81,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.9,85,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.95,93,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.975,99,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.99,107,2026-01-24,wk inc rsv hosp,0,2026-01-24,21
quantile,0.01,0.004105823263665333,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.025,0.0044017514935236505,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.05,0.004654560035229922,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.1,0.004911050379365991,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.15,0.0051184139088709096,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
quantile,0.2,0.005327139747118109,2026-01-24,wk inc rsv prop ed visits,0,2026-01-24,21
