output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.65,1.283504335593107e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.7,1.522668664813438e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.75,1.6163633775187185e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.8,0.00019294935415791609,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.85,2.164676659309582e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.9,2.5428412883913247e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.95,3.1906811718170877e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.975,4.037054729902008e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.99,5.103080778643419e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,19
quantile,0.01,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.025,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.05,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.1,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.15,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.2,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.25,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.3,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.35,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.4,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.45,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.5,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.55,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.6,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.65,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.7,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.75,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.8,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.85,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.9,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.95,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.975,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.99,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,16
quantile,0.01,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.025,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.05,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.1,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.15,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.2,0,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.25,7.491067337849017e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.3,7.570170383309823e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.35,7.625099480817262e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.4,7.677415345933624e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.45,7.751435653112482e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.5,7.875995188404725e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.55,1.5094758101500972e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.6,1.5242707770583207e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.65,1.543798085640646e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.7,1.5811769411954227e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.75,2.2861588428999785e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.8,2.3402371648918589e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.85,3.054117183464426e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.9,3.7531934833008867e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.95,3.9570389709625765e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.975,5.188719097752416e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.99,5.442131060272976e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,16
quantile,0.01,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.025,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.05,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.1,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.15,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.2,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.25,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.3,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.35,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.4,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.45,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.5,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.55,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.6,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.65,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.7,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.75,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.8,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.85,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.9,3,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.95,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.975,5,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.99,7,2025-09-27,wk inc rsv hosp,1,2025-10-04,16
quantile,0.01,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.025,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.05,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.1,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.15,0,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.2,7.482088833481056e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.25,7.559223220437104e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.3,7.633356695933496e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.35,7.701479853530298e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.4,7.757173520167002e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.45,7.980322037816012e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.5,1.512862856246679e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.55,1.5272081395868215e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.6,1.5474499774258756e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.65,2.235782158468327e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.7,2.2920366803232827e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.75,2.3188603794708292e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.8,3.0329544768295806e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.85,3.123047222284853e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.9,3.8569338126722135e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.95,5.26900216365327e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.975,6.108641906647636e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.99,7.081444549272325e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,16
quantile,0.01,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.025,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.05,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.1,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.15,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.2,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.25,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.3,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.35,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.4,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.45,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.5,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.55,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.6,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.65,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.7,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.75,7,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.8,8,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.85,9,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.9,10,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.95,12,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.975,14,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.99,19,2025-09-27,wk inc rsv hosp,0,2025-09-27,17
quantile,0.01,2.440179127237378e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.025,3.511612920696089e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.05,3.9329158258787696e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.1,5.8236237455626494e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.15,6.285649885195316e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.2,7.355331998089874e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.25,8.352636502004446e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.3,8.769940366749425e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.35,9.7099232340192e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.4,1.0108433999178062e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.45,1.0988296457952934e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.5,1.1358433123617498e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.55,1.21177370834724e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.6,1.2628604235362308e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.65,1.329744927886863e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.7,1.4028295062697762e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.75,1.4904230083823388e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.8,1.6037247735003546e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.85,1.712642765377698e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.9,1.899651576487691e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.95,2.1808386714148754e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.975,2.4817562096390616e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.99,2.784143042335919e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,17
quantile,0.01,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.025,0,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.05,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.1,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.15,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.2,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.25,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.3,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.35,3,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.4,3,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.45,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.5,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.55,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.6,5,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.65,5,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.7,6,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.75,7,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.8,7,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.85,8,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.9,10,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.95,12,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.975,16,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.99,19,2025-09-27,wk inc rsv hosp,1,2025-10-04,17
quantile,0.01,1.1742400318673518e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.025,2.3826759208362934e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.05,2.5713774228418104e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.1,3.771669085443033e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.15,4.8885379506281385e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.2,5.8007721848941314e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.25,6.291253146966266e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.3,7.085822596558947e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.35,7.52007109961462e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.4,8.322333665363045e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.45,8.90843159477864e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.5,9.734561642806037e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.55,1.0382800772853478e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.6,1.1012314717988116e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.65,1.1780685029720112e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.7,1.2738539602506256e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.75,1.3681709184147308e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.8,1.4902434641840258e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.85,1.625630140933405e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.9,1.8820636322285303e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.95,2.2793623261111034e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.975,2.570391073612636e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.99,3.074723755314455e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,17
quantile,0.01,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.025,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.05,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.1,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.15,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.2,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.25,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.3,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.35,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.4,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.45,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.5,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.55,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.6,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.65,7,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.7,7,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.75,8,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.8,8,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.85,9,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.9,10,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.95,12,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.975,14,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.99,16,2025-09-27,wk inc rsv hosp,0,2025-09-27,18
quantile,0.01,5.9033001618765176e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.025,7.78493148062271e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.05,9.78956179155555e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.1,1.1718107858840086e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.15,1.3498341952970634e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.2,1.3900366800290634e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.25,1.5660842197834517e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.3,1.597361714798936e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.35,1.7709247794404163e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.4,1.8218449241127305e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.45,1.9732347644785963e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.5,2.022838171634021e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.55,2.174762660566469e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.6,2.3121767740331747e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.65,2.3920083022955542e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.7,2.5588563619842756e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.75,2.673638500212225e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.8,2.872371363640641e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.85,3.1285248436496455e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.9,3.488250808352797e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.95,3.9288400702577224e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.975,4.2190237026387684e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.99,4.6493561760067376e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,18
quantile,0.01,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.025,1,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.05,2,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.1,3,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.15,3,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.2,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.25,4,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.3,5,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.35,5,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.4,6,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.45,6,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.5,7,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.55,7,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.6,8,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.65,8,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.7,9,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.75,10,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.8,11,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.85,12,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.9,14,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.95,16,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.975,19,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.99,24,2025-09-27,wk inc rsv hosp,1,2025-10-04,18
quantile,0.01,3.987245883003004e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.025,5.9469104759875683e-05,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.05,7.908502119451705e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.1,9.979285777488851e-5,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.15,1.1939106741382007e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.2,0.00013929000108890919,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.25,1.5818572941626744e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.3,1.7786518965679453e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.35,1.8522088549489593e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.4,2.031071237332391e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.45,2.201700020073848e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.5,2.3694387485250905e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.55,2.5648296455049605e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.6,2.748701390974532e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.65,2.9512216022355153e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.7,3.1753441008612837e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.75,3.407209426764629e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.8,3.703886504016649e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.85,4.012087515547628e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.9,4.703300601251067e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.95,5.294956789225682e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.975,6.137920042943308e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.99,6.84038149276736e-4,2025-09-27,wk inc rsv prop ed visits,1,2025-10-04,18
quantile,0.01,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.025,0,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.05,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.1,1,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.15,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.2,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.25,2,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.3,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.35,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.4,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.45,3,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.5,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.55,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.6,4,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.65,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.7,5,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.75,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.8,6,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.85,7,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.9,8,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.95,10,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.975,11,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.99,13,2025-09-27,wk inc rsv hosp,0,2025-09-27,20
quantile,0.01,3.919229020692029e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.025,7.674405519125766e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.05,7.943948121463733e-5,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
quantile,0.1,1.1789302447367519e-4,2025-09-27,wk inc rsv prop ed visits,0,2025-09-27,20
