output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.05,0.003185792890346952,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.1,0.0034125928323642334,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.15,0.0035718796753134276,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.2,0.0037109673109735277,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.25,0.0038482985518652323,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.3,0.003947928706792106,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.35,0.004070101464319481,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.4,0.00417776197494624,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.45,0.00426600744036654,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.5,0.004379438237745257,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.55,0.004490316519645119,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.6,0.004622245701861254,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.65,0.004763663020850903,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.7,0.004914142840882124,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.75,0.005053413919981986,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.8,0.005223998493621124,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.85,0.005478780094910784,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.9,0.005791316951907816,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.95,0.006310846342740211,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.975,0.006794350013690219,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.99,0.00743314921824579,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,13
quantile,0.01,101.99000000000001,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.025,110,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.05,120,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.1,133,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.15,142,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.2,151,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.25,158,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.3,166,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.35,173,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.4,181,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.45,189,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.5,198,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.55,206.45000000000005,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.6,218,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.65,231,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.7,244,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.75,258,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.8,278,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.85,299,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.9,332.10000000000014,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.95,385.04999999999995,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.975,457.0749999999996,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.99,539.05,2026-02-07,wk inc rsv hosp,1,2026-02-14,13
quantile,0.01,0.002015323896666803,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.025,0.0023222070603662994,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.05,0.00256409825845301,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.1,0.0029227378964989587,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.15,0.0031291270224446054,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.2,0.0033234037795982978,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.25,0.0035168822971778334,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.3,0.0036989327843321767,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.35,0.0038638883301168134,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.4,0.0040650941262136515,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.45,0.004261389231460918,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.5,0.004434167881539277,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.55,0.004639370622200351,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.6,0.0048590516273180765,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.65,0.005085732757205946,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.7,0.005348234313780959,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.75,0.0057040873906601935,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.8,0.006081039494243985,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.85,0.006604273615479927,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.9,0.007244235830500251,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.95,0.008294523336795624,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.975,0.009260187399314009,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.99,0.011380106501892752,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,13
quantile,0.01,7,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.025,9,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.05,10,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.1,12,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.15,13,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.2,15,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.25,16,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.3,16,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.35,17,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.4,18,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.45,19,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.5,20,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.55,21,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.6,22,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.65,22,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.7,24,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.75,25,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.8,26,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.85,28,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.9,31,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.95,34,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.975,39,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.99,44,2026-02-07,wk inc rsv hosp,0,2026-02-07,15
quantile,0.01,0.0026008818697863573,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.025,0.003036357673154793,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.05,0.0033280074076317027,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.1,0.003806849681524073,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.15,0.004020064834626087,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.2,0.004304933312028365,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.25,0.004495458777252541,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.3,0.004690078060909135,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.35,0.004868955169038679,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.4,0.005055293412559038,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.45,0.0052284247428894546,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.5,0.005447209145248386,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.55,0.005642134413532908,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.6,0.005836855539129001,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.65,0.006030242427247049,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.7,0.006279533594531312,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.75,0.006569323937817192,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.8,0.006851495784073408,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.85,0.007234202755465573,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.9,0.007734134506918528,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.95,0.008705426784166213,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.975,0.009423977889193618,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.99,0.010638187843234531,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,15
quantile,0.01,5.990000000000002,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.025,7,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.05,9,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.1,11,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.15,12,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.2,13,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.25,14,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.3,15,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.35,16,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.4,17,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.45,18,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.5,19,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.55,20,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.6,21,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.65,22.350000000000136,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.7,24,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.75,26,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.8,28,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.85,30,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.9,34,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.95,42,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.975,50,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.99,68.00999999999999,2026-02-07,wk inc rsv hosp,1,2026-02-14,15
quantile,0.01,0.0018112512504673082,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.025,0.002123136617881971,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.05,0.002524677837913264,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.1,0.003045178706703528,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.15,0.003414479215567893,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.2,0.003729834877876794,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.25,0.003994430552597444,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.3,0.004266178401000895,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.35,0.004511467579192354,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.4,0.0047722575235017144,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.45,0.0050515831874618725,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.5,0.005308636702394584,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.55,0.005584537772466463,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.6,0.005875723594474117,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.65,0.0061641301527007655,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.7,0.00653667553574764,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.75,0.0070059594709057805,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.8,0.007514730977967225,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.85,0.008069399097771778,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.9,0.00888606006712462,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.95,0.010473441046974667,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.975,0.012587668981107334,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.99,0.015532050774602168,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,15
quantile,0.01,3,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.025,4,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.05,5,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.1,6,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.15,7,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.2,8,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.25,8,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.3,9,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.35,9,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.4,10,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.45,11,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.5,11,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.55,12,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.6,12,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.65,13,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.7,14,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.75,14,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.8,15,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.85,16,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.9,18,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.95,20,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.975,23,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.99,25,2026-02-07,wk inc rsv hosp,0,2026-02-07,02
quantile,0.01,0.0028116411485250587,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.025,0.0030903577900307025,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.05,0.0034751709528138153,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.1,0.0038975941186215465,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.15,0.004260122601562291,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.2,0.0045388210508308085,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.25,0.004762256256910288,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.3,0.004966178927962117,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.35,0.005141708120212763,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.4,0.005326769039887524,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.45,0.005488646099412173,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.5,0.005699374330018485,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.55,0.00596364924661585,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.6,0.006192709949108685,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.65,0.006426771027679124,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.7,0.006632084546711285,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.75,0.006893692859554882,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.8,0.007200811678953471,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.85,0.007564912723034674,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.9,0.00801188854217707,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.95,0.008777621405911018,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.975,0.009557653105461732,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.99,0.010596565394824928,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,02
quantile,0.01,2,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.025,3.9750000000000014,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.05,4,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.1,6,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.15,7,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.2,8,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.25,8,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.3,9,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.35,10,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.4,10,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.45,11,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.5,12,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.55,12,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.6,13,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.65,14,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.7,15,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.75,16,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.8,17,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.85,19,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.9,22,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.95,26,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.975,31,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.99,37,2026-02-07,wk inc rsv hosp,1,2026-02-14,02
quantile,0.01,0.0019652108178607073,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.025,0.0024816504093834626,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.05,0.0029086302992718275,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.1,0.003466747014730822,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.15,0.003909069606086891,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.2,0.004204091316350787,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.25,0.004488649816772107,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.3,0.004808285349986239,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.35,0.0050623521079177156,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.4,0.005263800571388646,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.45,0.005621349919888656,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.5,0.005966326548110502,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.55,0.006282401837270034,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.6,0.0066118715642168825,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.65,0.007078782313456052,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.7,0.007518438881830488,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.75,0.00796110431396394,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.8,0.00862098687632917,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.85,0.009279219894912516,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.9,0.01035515921750722,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.95,0.011971074290056517,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.975,0.014359170655618788,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.99,0.016450121930300935,2026-02-07,wk inc rsv prop ed visits,1,2026-02-14,02
quantile,0.01,31,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.025,34,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.05,38,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.1,42,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.15,45,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.2,47,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.25,49,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.3,50,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.35,52,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.4,54,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.45,56,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.5,58,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.55,60,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.6,62,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.65,64,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.7,66,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.75,68,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.8,71,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.85,74,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.9,78,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.95,86,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.975,93,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.99,103,2026-02-07,wk inc rsv hosp,0,2026-02-07,01
quantile,0.01,0.00272021850604698,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.025,0.002859168825412396,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.05,0.003011049214989751,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.1,0.0031889713697561017,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.15,0.003326794461476692,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.2,0.003435101695906902,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.25,0.0035343106211684914,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.3,0.003605938402044606,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.35,0.00368842630103927,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.4,0.003774382147418006,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.45,0.0038570706421074156,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.5,0.003947319398239086,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.55,0.004022156818484058,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.6,0.004129561769321358,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
quantile,0.65,0.004219127745146079,2026-02-07,wk inc rsv prop ed visits,0,2026-02-07,01
