output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.01,0.0027493059791053967,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.025,0.0027967704888590076,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.05,0.0028447104428552315,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.1,0.0029092518419909703,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.15,0.0029513633975544367,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.2,0.0029831866358294087,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.25,0.0030128277584194904,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.3,0.0030364698805869193,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.35,0.0030571417515628764,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.4,0.0030778031570693597,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.45,0.0030964123175382056,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.5,0.0031166999619442045,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.55,0.0031403035332346696,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.6,0.0031632365208373063,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.65,0.0031850841477495976,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.7,0.003208105976004876,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.75,0.0032360781574608606,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.8,0.0032593179793507406,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.85,0.003286994977646179,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.9,0.0033321025374454484,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.95,0.0033950755881440886,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.975,0.003447923664344803,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.99,0.0035001735828978715,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,US
quantile,0.01,0.0027932825712355183,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.025,0.0029453933109973287,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.05,0.003057950557011631,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.1,0.003224338082154461,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.15,0.00331197376412,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.2,0.003397559152916909,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.25,0.0034627554502592714,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.3,0.0035262830612453433,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.35,0.0035891747892157423,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.4,0.003641659803061358,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.45,0.0036976759105151026,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.5,0.0037593098135952608,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.55,0.0038092296824697824,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.6,0.0038685895866838993,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.65,0.003921398469184371,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.7,0.003973771813254099,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.75,0.004037563103236594,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.8,0.004118029801680264,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.85,0.0042118688087748836,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.9,0.004322597256128109,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.95,0.004534680703975371,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.975,0.004741118192892957,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.99,0.00507409784783847,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,US
quantile,0.01,8.795367012657263e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.025,0.001014894278131548,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.05,0.0011282752079101906,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.1,0.0012804325874940356,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.15,0.0013768590034025782,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.2,0.0014717456528445501,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.25,0.00155059555887897,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.3,0.0016368332014946928,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.35,0.0017114073981911507,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.4,0.0017947557101115866,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.45,0.001892463287966272,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.5,0.001979295715864246,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.55,0.0020578787997977774,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.6,0.002163834339242616,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.65,0.00227766141515952,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.7,0.0023944107740028354,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.75,0.002515743253443759,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.8,0.0026803296489539023,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.85,0.002897633629631808,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.9,0.0032199272983509074,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.95,0.0037563621495836576,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.975,0.004232312300090995,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.99,0.004768954831449693,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,18
quantile,0.01,9.452834760317511e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.025,0.0010766658035761979,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.05,0.001264887357654399,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.1,0.001484252923339546,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.15,0.0016336037846199705,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.2,0.0018088296709721265,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.25,0.0019476963641397304,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.3,0.0020791494134413625,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.35,0.0022237785784884633,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.4,0.0023699191241716862,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.45,0.002536569569692583,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.5,0.0027023237069352356,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.55,0.002871863115698604,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.6,0.0030562931355202798,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.65,0.0032900774312941347,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.7,0.003499294671887444,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.75,0.003827846319631686,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.8,0.004240929886704395,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.85,0.0047496237201480355,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.9,0.005528525330579539,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.95,0.00710306603005972,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.975,0.008584833651687166,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.99,0.010507944127956734,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,18
quantile,0.01,1.5271524294050245e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.025,3.019150628057995e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.05,3.133846997009682e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.1,4.6803686717131773e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.15,6.167607060290094e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.2,7.606947376305523e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.25,7.768572719615633e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.3,9.118706869586696e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.35,9.32458805465054e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.4,0.0010608393444194153,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.45,0.0010831888763132888,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.5,0.0012172639110521687,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.55,0.0012417807784134297,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.6,0.0013703441957873914,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.65,0.0014110511656598114,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.7,0.0015388408105647742,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.75,0.0016749412144089542,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.8,0.001808209421188295,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.85,0.0019457024599980127,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.9,0.0021447562748734507,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.95,0.002522908935874605,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.975,0.0028438980967153277,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.99,0.003321356195226576,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,02
quantile,0.01,1.5465422120096255e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.025,3.054349983664439e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.05,4.535371203215034e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.1,6.105476873369713e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.15,7.581712025942215e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.2,7.935282635807896e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.25,9.273119979684072e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.3,0.0010559995376052376,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.35,0.0010999641694826297,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.4,0.0012248130154553175,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.45,0.0013366212699068532,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.5,0.0014009386644682643,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.55,0.0015370735878325527,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.6,0.001666639077255139,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.65,0.001816428267677023,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.7,0.001957533687099423,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.75,0.002144136875931659,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.8,0.002350248673267063,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.85,0.002632669992185074,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.9,0.0030144286704017914,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.95,0.0037524319720723537,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.975,0.00460107786908464,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.99,0.005659062446855464,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,02
quantile,0.01,0.006748241009182126,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.025,0.007062241925434953,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.05,0.007339150140698276,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.1,0.007725533421238536,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.15,0.00801912785924182,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.2,0.008233878650365635,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.25,0.008412762556124397,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.3,0.008596718232427907,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.35,0.008756358987025564,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.4,0.008922320611190441,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.45,0.009065419717475829,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.5,0.009211117506281553,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.55,0.009350288540919521,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.6,0.009534329255368311,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.65,0.009719052676248783,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.7,0.009907641424978521,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.75,0.0100854470396113,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.8,0.010333313719035907,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.85,0.010637590348579098,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.9,0.011031518332902944,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.95,0.011653778243212776,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.975,0.012231422620423218,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.99,0.012848351664261693,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,01
quantile,0.01,0.00716482226312638,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.025,0.007817896356285138,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.05,0.008350697047670561,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.1,0.009014865194681827,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.15,0.009480169917049855,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.2,0.009887020793359323,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.25,0.010230385722775109,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.3,0.010525938198520088,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.35,0.010859974615051608,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.4,0.01115039165185123,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.45,0.011505095748056582,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.5,0.011750025910438978,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.55,0.01204591617982182,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.6,0.012318772002486659,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.65,0.01266069521081051,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.7,0.013013159342805482,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.75,0.013503316075516775,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.8,0.014003264846977285,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.85,0.014758203365135732,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.9,0.015709068908911127,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.95,0.01725834590785316,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.975,0.018873744753699573,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.99,0.02147056891134399,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,01
quantile,0.01,2.9554376644503233e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.025,3.3529999853195564e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.05,3.560198133764067e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.1,3.997177837778394e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.15,4.202253729060661e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.2,4.3554376689455593e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.25,4.504422653060415e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.3,4.6564086704842456e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.35,4.8044568429431704e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.4,4.939229963083038e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.45,5.005989983190059e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.5,5.10670143249521e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.55,5.223592932657596e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.6,5.398914188235915e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.65,5.521533932810711e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.7,5.640725291429054e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.75,5.777273142196957e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.8,6.003773028490805e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.85,6.184589933510438e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.9,6.463739083472868e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.95,6.803085157105984e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.975,7.086955837501284e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.99,7.300157328997785e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,04
quantile,0.01,4.218368058612159e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.025,4.4987523498556255e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.05,4.8328534359981935e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.1,5.111423394111538e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.15,5.373780306461291e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.2,5.623848318880423e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.25,5.887284414482884e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.3,6.086936884818077e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.35,6.244182748151497e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.4,6.428605900500998e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.45,6.542488952471386e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.5,6.677994676677599e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.55,6.796737672414201e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.6,6.968284754099048e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.65,7.113028128731117e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.7,7.290822087403817e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.75,7.493975476252273e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.8,7.676913117987583e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.85,7.854903208779244e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.9,8.049271628980871e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.95,8.378196514142928e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.975,8.892433948214449e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.99,9.236901275909508e-4,2025-12-06,wk inc rsv prop ed visits,1,2025-12-13,04
quantile,0.01,6.028084113487132e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,06
quantile,0.025,6.667426320542043e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,06
quantile,0.05,7.189872028310449e-4,2025-12-06,wk inc rsv prop ed visits,0,2025-12-06,06
