output_type,output_type_id,value,reference_date,target,horizon,target_end_date,location
quantile,0.55,0.005964112485052093,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.6,0.0061726152680934175,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.65,0.0063802787867940115,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.7,0.006609891513002779,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.75,0.006863072830079879,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.8,0.007176280561403169,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.85,0.007572440732453276,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.9,0.007980411282294927,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.95,0.008870808231926122,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.975,0.009542062618745486,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.99,0.01030452196302536,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,02
quantile,0.01,0.0020691443861586938,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.025,0.0024921196270806536,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.05,0.0029652973726874174,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.1,0.0035552021241211144,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.15,0.003983105132816113,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.2,0.004345431317587723,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.25,0.004683004530891822,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.3,0.004966466623610763,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.35,0.005262643367878954,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.4,0.00556872944024217,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.45,0.005902528598353436,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.5,0.006163012574624737,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.55,0.00646953818873678,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.6,0.006824219266497428,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.65,0.007194323289725386,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.7,0.007551940246327158,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.75,0.00793146479637175,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.8,0.008415756527388435,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.85,0.009033012836367024,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.9,0.009964679353146672,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.95,0.01141949056538465,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.975,0.012593815638807697,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.99,0.014218539429574921,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,02
quantile,0.01,0.004112011563473207,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.025,0.004375849528874431,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.05,0.00468260854656088,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.1,0.004961832397708148,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.15,0.005165136151420955,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.2,0.005321814711052333,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.25,0.005456223017648322,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.3,0.005565056316967753,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.35,0.005672774254208318,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.4,0.0057580600076214215,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.45,0.005878324372370531,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.5,0.006002444607678693,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.55,0.0060986758894613375,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.6,0.00620053191650374,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.65,0.00631033616081449,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.7,0.006472092618892143,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.75,0.0066240573067485745,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.8,0.006788333497569736,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.85,0.006996565325982385,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.9,0.00725905999152246,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.95,0.007621506304284734,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.975,0.008034729034404732,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.99,0.008464505293693981,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,01
quantile,0.01,0.0026194286240632365,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.025,0.002891777230006473,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.05,0.003235621857115995,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.1,0.003602775345010026,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.15,0.0038412010280550733,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.2,0.004063954554939037,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.25,0.00426242591158023,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.3,0.004446302402039672,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.35,0.004629865544926063,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.4,0.0048042666977544685,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.45,0.004985083895488325,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.5,0.005149914280585475,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.55,0.005346648654219315,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.6,0.005575023183864164,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.65,0.0057331768502606045,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.7,0.005927115677597595,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.75,0.006143562984327565,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.8,0.0063770339920758805,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.85,0.006717545959876163,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.9,0.007135399150042606,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.95,0.00791681986713205,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.975,0.008402425595116763,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.99,0.009263906062450412,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,01
quantile,0.01,0.003404655215468168,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.025,0.0037198727886746637,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.05,0.004113187741686512,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.1,0.00463495884922659,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.15,0.004964041736910947,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.2,0.00520741993319029,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.25,0.005408227645923805,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.3,0.005636262097725258,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.35,0.005844979839804799,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.4,0.006038816029157862,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.45,0.006235402621063142,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.5,0.006432523830330099,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.55,0.006631168760645512,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.6,0.006843428024015916,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.65,0.007049142896625532,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.7,0.007302021665771858,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.75,0.007623436755102931,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.8,0.00785975908764849,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.85,0.008264060318501982,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.9,0.008783654041878974,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.95,0.009563868870623146,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.975,0.010208520081353395,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.99,0.010956922399229333,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,05
quantile,0.01,0.002898026662229674,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.025,0.0034195212934005617,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.05,0.003919135998814345,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.1,0.004650166188242001,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.15,0.005093063942168174,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.2,0.005487551909204135,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.25,0.00588075926796267,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.3,0.006267537148783651,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.35,0.006627407117690977,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.4,0.006983847282068131,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.45,0.00730191020953032,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.5,0.007578021314112924,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.55,0.007950305955198732,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.6,0.008373504665643055,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.65,0.00880196984093474,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.7,0.009293240307310565,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.75,0.00982788644897483,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.8,0.010412261035379141,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.85,0.011117606617803474,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.9,0.012044831670771049,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.95,0.013724966620967245,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.975,0.015430439115554643,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.99,0.01782466584569035,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,05
quantile,0.01,9.124915722852899e-4,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.025,9.966830395887391e-4,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.05,0.0011034785376768759,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.1,0.001204061298924,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.15,0.001281395410124505,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.2,0.0013484555793957557,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.25,0.0014011631175250866,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.3,0.0014604030688938666,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.35,0.0015054684880855896,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.4,0.0015507266810221366,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.45,0.0015945025115671543,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.5,0.001641995046445439,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.55,0.001684901045447421,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.6,0.0017302748399656473,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.65,0.0017807579893826448,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.7,0.0018327763632332405,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.75,0.0018969682114468541,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.8,0.001968108115838851,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.85,0.0020521213350700412,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.9,0.0021441459973757793,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.95,0.002299854218050093,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.975,0.002478411686657258,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.99,0.002645159721412465,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,04
quantile,0.01,7.48578415145749e-4,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.025,8.801541043018697e-4,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.05,0.0010012967368651922,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.1,0.0011764696658841424,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.15,0.0012983180356519943,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.2,0.0014216970162938968,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.25,0.0015126420009552986,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.3,0.0016148199750420367,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.35,0.0017078336057192811,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.4,0.0017836411429494295,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.45,0.0018648912771797531,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.5,0.0019586366247832956,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.55,0.0020568431398795754,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.6,0.0021616416004052027,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.65,0.0022627222789063615,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.7,0.0023676118746296967,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.75,0.002465716644907979,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.8,0.002610821402908526,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.85,0.0028102898864910317,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.9,0.0030766084554770647,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.95,0.0034506122193649525,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.975,0.0038616877282073346,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.99,0.004389582775045602,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,04
quantile,0.01,0.003087673473829574,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.025,0.003299835938101574,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.05,0.0034727339581864824,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.1,0.003678293202249787,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.15,0.00380097731620786,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.2,0.003913891888226848,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.25,0.004003394544603418,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.3,0.004077534869657842,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.35,0.004163296837002586,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.4,0.00424397306019517,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.45,0.00432023885447884,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.5,0.004394230053650115,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.55,0.00447496360317914,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.6,0.004557957047960897,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.65,0.004652687002164977,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.7,0.004733164430107767,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.75,0.004824498999610925,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.8,0.004924765061298176,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.85,0.005034397993885811,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.9,0.005199952532685363,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.95,0.005458758555388147,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.975,0.0057319095044363125,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.99,0.0059499678886384315,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,06
quantile,0.01,0.002781924574145414,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.025,0.003078336860128596,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.05,0.0034327214153223535,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.1,0.0038708260877589524,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.15,0.004159254219020846,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.2,0.004405874244879846,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.25,0.004611939649954711,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.3,0.004779464303389732,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.35,0.004923676541954604,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.4,0.005080887838025959,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.45,0.005250248656128534,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.5,0.00543945854333629,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.55,0.005576099187145793,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.6,0.005750297509867134,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.65,0.005909085000361946,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.7,0.006099820912318832,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.75,0.006359519201837044,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.8,0.006662537637677729,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.85,0.006966105511394447,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.9,0.0073523124778365236,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.95,0.0080809980874627,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.975,0.008670798153499196,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.99,0.00934942160212087,2026-01-10,wk inc rsv prop ed visits,1,2026-01-17,06
quantile,0.01,0.0013418694408970646,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
quantile,0.025,0.0014759577297106996,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
quantile,0.05,0.0015731440008218305,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
quantile,0.1,0.001701387734466088,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
quantile,0.15,0.0017807394528814085,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
quantile,0.2,0.0018500341051689779,2026-01-10,wk inc rsv prop ed visits,0,2026-01-10,08
